Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
1,607172,1,9.979819751870416,1.2600364063918599,9.322839886647321,1.1899489794028462,1.5177650911055949,0.012947805910825913,0.0,0.2853602230653438,0.018215847407276328,1,13,1,13,0.2647278776858002,0.44710538373328745,0.678679051993881,1.2755884038265695,5.690462745814345,0.9986154364327042,2.864670317474382,4.519861314480331
1,608223,1,9.920921562232214,1.260048782669909,9.209421226625732,1.2057907029035875,1.2313301352392656,0.01157355438093253,0.0,0.4436962625479762,0.013163929260219202,1,13,1,13,0.050044009229168296,0.9142179449554533,-0.904608449256309,0.23273062041269466,3.6222895390816885,0.6953147138716176,3.8172201181513112,5.905192390874537
1,611903,1,11.066677008354672,1.2600606408054635,9.040662477588066,1.182905292930647,0.4707713930990501,0.009164641848417714,0.0,0.34700385314336807,0.01861039313704024,1,13,1,13,0.4804342184215784,0.5024087578058243,1.2136209887412126,-0.408120793701668,2.120914125980782,0.5035517108585378,5.0802191978982565,3.172685255510037
1,612722,1,13.644652361128985,1.733925774019505,13.037270332662079,1.69997449902943,10.536113823116008,0.01652888317455506,0.0,0.23532376524828577,0.02823244642060768,1,13,1,13,0.9525625130627304,0.4592376963701099,1.115082701372541,0.7499184522680475,5.067567616097664,2.094999149557994,5.892785662061625,4.211541216122095
1,614545,1,13.918736987571835,1.8229993531665416,13.797428201453295,1.545990567046622,7.175086022481633,0.027026750517194678,0.0,0.5986999402144437,0.018675532208320644,1,13,1,13,0.9002852686680853,0.581052873050794,-0.1009568881428411,0.18365759867019515,0.526355508179657,1.0333890650081983,3.3354757072429204,0.41078183464368107
1,614934,1,10.889828545749536,1.2600676323364384,10.827449957191297,1.6116113216768233,0.832431455349767,0.00500454622965774,0.0,0.35555388903220037,0.027917202118718083,1,13,1,13,0.02079654368571937,0.8683903426863253,-0.2582800775174705,0.8926618255449448,6.043561449952676,5.301982933442266,0.8138148248254585,0.14163407425627003
1,616884,1,10.522285452656636,1.2600899145829174,9.136180068711761,1.1546372130135718,0.6612208589627427,0.007245277894695572,0.0,0.4208107084847177,0.01913633141748569,1,13,1,13,0.7537255322095007,0.3348184481728822,0.9263285378508286,0.9774986361120579,3.870858565436512,5.906236447712266,0.05439732140963958,6.048879850593982
1,617851,1,37.045058688665705,7.278124721489924,26.436805636026914,1.6277313335159747,0.3872598661760734,0.019054751225973204,0.0,0.03513416140236108,0.01712923118586176,1,14,1,13,0.3195610111579299,0.3076300509274006,0.14408800191108728,1.0497738021573357,5.649519754705852,2.418915549221924,1.7057584764187252,0.06570877808578468
1,618332,1,11.077754272144771,1.2600604104555484,9.662854689110215,1.2095011630900843,0.8142000250786123,0.008077387092854436,0.0,0.33121570766005154,0.019591359814062168,1,13,1,13,0.4431794872507453,0.9698943113908172,0.12545969919118494,0.16401529988566388,0.17942395025343316,4.657400670792306,3.0477274789056445,0.7303388188918895
1,620012,1,11.320007771295177,1.260087540936156,10.915313820231347,1.7071080603501454,0.2398581030331508,0.0032097024289574234,0.0,0.26651920644148963,0.023452424619638552,1,13,1,13,0.11669430369511247,0.3070865012705326,0.19831910394029073,1.1554035703618966,2.859946120509759,3.6478997560214497,2.2274928575270336,0.9183859895027776
1,622534,1,12.987964146690553,1.1896697527270395,10.826356857287658,1.8322279966156698,0.32827811649866545,0.003447352741738888,0.0,0.31159684855981623,0.021875817628000525,1,13,1,13,0.012426970526576042,0.9958933847956359,0.2706680688485801,-0.04127767786470793,1.819228767803249,4.567960565824358,3.549562322272617,4.224367543487257
1,625134,1,10.662498404521768,1.2600069990841347,9.737297212339696,1.8974181567329422,0.5686493929309788,0.019818820254688837,0.0,0.2963572053500822,0.015681766016234,1,13,1,13,0.3082770346663892,0.37684995075687766,-1.1708344436988662,-0.30089321904986766,1.5182065489281293,2.4752673979426145,3.1832615943884326,3.1223607711789816
1,627158,1,11.666250084229103,1.4651932891203754,11.137558693296338,1.232640291880027,10.042186137586295,0.01646897434773235,0.0,0.14278207123260375,0.02431696519575644,1,13,1,13,0.9273640704341233,0.2757240519858897,0.42874815451383874,-0.27863171620468097,3.934414842433415,1.4589361435292674,3.449896212196225,2.0678922518526144
1,628412,1,11.098184124467695,1.2601792875108346,8.42387166489117,1.1878940027621354,0.30654940312321644,0.004608200929109237,0.0,0.1337045895851257,0.028339408436502612,1,13,1,13,0.7245032098144293,0.18382389633916318,1.294233469618551,-0.1085777206937617,3.912375441752484,6.019837187501919,0.962537677832103,2.891977254597921
1,629499,1,13.034629010987757,1.5996694483538523,12.578795564596993,2.522172416505751,9.033711390005095,0.008742213322286876,0.0,0.12150566655894958,0.026607375047551902,1,13,1,14,0.05742228147573769,0.7809358935337514,-0.367380981226193,-0.6678776163632838,4.1340103863775495,0.2657194981808151,4.342769808628284,2.7493498150782862
1,630358,1,11.807154165615678,1.1952169194095668,10.82398228069732,1.810001552659495,0.5364386660111242,0.006160925742215788,0.0,0.32866622790487726,0.0196837040970218,1,13,1,13,0.009141919668763876,0.04860826185904443,1.1864547714889264,0.06530813657410905,0.997446772621737,0.27510493689343835,4.001579635088051,0.7926591129765715
1,630394,1,11.041619785353994,1.2601066124116784,10.472162529961501,1.5667194986466662,0.20990903088134313,0.003436666390119753,0.0,0.30244845984709384,0.026272930526084207,1,13,1,13,0.23156253504566848,0.4781321734189987,-0.008921313162089328,-1.2353957621235174,1.5079441259370194,4.394389797619452,4.287674003815435,5.651498695193809
1,631470,1,10.958737700552874,1.2600564979080362,10.380413561992873,1.6486653138619705,0.31319850116189074,0.004538055828295602,0.0,0.27300367977735596,0.021814178307594873,1,13,1,13,0.5138020894955844,0.36674856930039823,-0.6776118748807811,-0.9606184935744783,2.73702738106802,0.852596617797088,2.1436169234377087,1.5356854561033433
1,632374,1,10.969204205374329,1.2016520350709128,10.502233495273261,1.2462837622356069,6.813119643454662,0.015717552089179323,0.0,0.09967555024645029,0.02509778831167156,1,13,1,13,0.013940751319751143,0.05833163880743086,0.36672756717693056,-0.6200710313784017,5.545277929461128,0.6184933686742365,2.8369524656803127,0.6402660252613482
1,636235,1,33.84180454147527,1.4331707827001574,17.89225688491949,1.4538934641070922,0.49785894539814735,0.009535667854172505,0.0,0.5179362366257425,0.0258229330449725,1,13,1,13,0.08548139268532395,0.96890859445557,-0.0730867736969707,0.1732347931707876,0.8638840211741738,2.854726696516942,1.289837290603296,4.150119370249959
1,639491,1,13.509130101449115,1.6831244638499867,12.829416718583937,1.6092101553513458,9.711004776809949,0.01777702879766781,0.0,0.26632769035092463,0.024506711739823578,1,13,1,13,0.3066394189372659,0.11981579940766096,0.7151573948865231,-0.8517442702355832,2.1733716897002995,4.548627960040871,1.5862642292436917,0.5985156043144477
1,639557,1,9.3953086274922,1.1873888788379752,8.981089493511059,1.1952031291624814,4.724208760394675,0.01003398338478579,0.0,0.0273720534125198,0.01324508746511561,1,13,1,13,0.8539722664281726,0.809615116333589,0.9330310699267939,0.24351372596325715,5.782109905549268,4.280279350838457,1.9118699364854919,5.422631734583392
1,645434,1,10.718033718218207,1.1866668664007596,10.29304331269528,1.2077902954542492,7.527010482455266,0.010554064037815138,0.0,0.12360392193283073,0.026296484114421145,1,13,1,13,0.811195898335427,0.9103638306260109,0.5402262874590895,-0.9451589006764579,4.147534357430942,6.204278392321286,0.12919940517096246,6.2018007240421715
1,645566,1,11.661075450572007,1.391661444389805,11.626356763576675,1.8707907108464283,6.744650755802568,0.006350800699702937,0.0,0.3459169491726949,0.021536474055440007,1,13,1,13,0.9287099372595549,0.5084401085041463,0.8276640577001837,-0.04344900402379026,5.071430562467743,3.336966022851976,0.04743217240322601,2.9285389201666185
1,648843,1,10.577565754959855,1.260092658181225,10.203422410578684,1.8088387674270716,0.4798678653210007,0.002833927384498296,0.0,0.27584210198186115,0.016288049224224967,1,13,1,13,0.21343005634844303,0.2375529466662556,0.5549136018300449,-0.15806327405938747,3.7966138988138503,6.119148746215537,4.013196657315085,3.070528786340193
1,650211,1,11.44546174289025,1.4293933522913365,10.905900942534675,1.200263571455515,8.07995262967382,0.015417956322042809,0.0,0.29221473540290954,0.022882352506126122,1,13,1,13,0.5096122068352997,0.23425067588686943,0.1770585106342888,0.7851541918870435,6.0982982488172,2.0326192942266323,4.4916049800963,3.543629477020084
1,650472,1,11.243472234821358,1.201861392617728,10.589083905031595,1.1920835468665303,6.253234807260823,0.010726785245202253,0.0,0.22256739274598036,0.023829103586965526,1,13,1,13,0.5450125669594854,0.1921630862634629,0.9339760804689696,-0.3283594075780538,4.358526356517463,2.850795366041248,3.971266977701341,2.5538962837570316
1,651243,1,128.13940985733097,10.222917538439718,50.64274641419949,5.238877099399606,0.6759837614237592,0.02126853277653739,0.0,0.10755836542201064,0.022950154769219456,1,14,1,14,0.011197944870218635,0.5035829767584801,-0.5692814722700601,-0.9362156076705695,1.704183517832521,6.0948389273968635,3.2299850020001886,3.5283010521068023
1,652124,1,83.76756310274936,9.075330362540155,32.44326969025192,1.5156448201277333,0.5414244710745417,0.02188872366643977,0.0,0.1257085803030101,0.022908972221503645,1,14,1,13,0.03584224567748606,0.22064076364040375,-0.04584968177215254,1.1877351822749898,3.8888734550746897,0.08807713198893778,6.281396926400634,3.299433180098422
1,653110,1,29.42258457621877,1.3930321920413813,17.631705745510562,2.3641697011926843,0.5569761660421316,0.013343585002437283,0.0,0.17218694443739613,0.029691041244143658,1,13,1,14,0.15963065926916897,0.6813598352018744,-0.7932045829344642,1.3713115526037765,0.3470832786231428,0.6987487692338075,0.9151009411244696,3.5689788132416873
1,654550,1,9.54441338237621,1.200105592715304,9.519478016058416,1.484243682352838,5.558795774390691,0.010799952678780561,0.0,0.15862192069155304,0.025085663090598898,1,13,1,13,0.09508116520009935,0.8694862842094153,-0.3159525102982046,-0.7125260028303042,1.0071691754959844,4.249420707554958,3.570309133889168,3.765360415403675
1,657190,1,43.45654477198499,1.7081741237165247,15.340336923492861,1.1617364094596825,5.327033397224481,0.006663309490717369,0.0,0.1988939674441439,0.020028655967764094,1,13,1,13,4.82192263007164e-05,0.8710531387478113,1.1145065996997152,0.027336530511154145,0.007259919684795505,2.3219559531627043,2.5963912846558186,3.908497178630115
1,659406,1,10.544034669689498,1.2600785076051118,9.729611606806742,1.765572699162953,0.35013716058007427,0.0036308676201060744,0.0,0.355868877758515,0.014967117843453365,1,13,1,13,0.908323602983728,0.5528933326713741,0.28124901577967987,0.41192367128258267,4.514473995768311,0.33644170969051107,5.210878254452415,6.04905251735196
1,663849,1,9.06539677890236,1.2600565764025897,8.87204282898312,1.2103729591201176,3.0063888079060916,0.009091576611223638,0.0,0.03422718816216395,0.027209423171075976,1,13,1,13,0.13703917968086898,0.3717200697865337,-0.21056518274958114,-0.6941307939433001,3.3237094673718013,3.013030853949089,5.473087435351568,3.748271699201481
1,665698,1,9.171056102114946,1.260136956853799,8.478485726222853,1.217172690299234,1.3827372906867519,0.0057534287779504095,0.0,0.09133835611106746,0.025947918245964662,1,13,1,13,0.5391923696734011,0.06002579955384135,-1.2018150445793325,0.4290516088252365,3.4930957105544445,4.211617470726977,2.7704009516911947,3.800805559950504
1,668131,1,9.299441101971238,1.2600418965524678,8.722869311982132,1.1920079868117095,1.4018114992514803,0.0118370239100364,0.0,0.14379101623402465,0.024079909699726638,1,13,1,13,0.8099521645344794,0.19224470062181354,-0.08426127335004696,1.0382993706092658,6.213077298899634,0.9776774082569303,1.0088728679473278,1.9973488952443714
1,669387,1,11.021938183413399,1.2600859222359748,8.170793798167255,1.2042867406255358,0.2691399077318891,0.007559463529639822,0.0,0.13305663224288783,0.02363118250848831,1,13,1,13,0.40055578015744686,0.7330589487683028,0.7526417899584268,0.9004591416102601,5.827090506668995,4.854614522660834,4.992395962656566,1.9508530108927296
1,670167,1,10.831185267575872,1.205090103543711,10.514681617560283,1.4821735209238929,6.6483202469959375,0.012801567444844335,0.0,0.3301351533808272,0.027982540437518837,1,13,1,13,0.5221869538072497,0.3458239056635648,0.5691304867052942,-0.4019390293753775,1.1734249480762473,3.3942855143474433,2.5226917905474946,2.188387275434002
1,674306,1,10.634044866223018,1.2600577813884333,8.678266711899262,1.1831289400200002,0.9670379881242533,0.010604655195481342,0.0,0.13357900132319445,0.022842534408996765,1,13,1,13,0.7283206535503268,0.5359453319106251,-0.5874386946209531,-0.4359775167115789,0.5945040956875831,4.482674895116702,1.5255825862725487,5.6663917512979465
1,675997,1,11.910589342067091,1.4313325000713588,11.356223779978269,1.5029880725959985,6.988911124029041,0.005682207285973302,0.0,0.27616298239952575,0.02215617968460141,1,13,1,13,0.5866765757091343,0.5009475648403168,1.4003400265734713,-0.39355161480785794,0.08267479788575222,2.9590156569821806,5.5284756511559365,6.1398583704545135
1,676056,1,20.048425041269347,1.7752587675041602,15.2610905752126,3.6009880105764043,0.4512569523723223,0.01551145793330121,0.0,0.04314624088974151,0.02819857668769046,1,13,1,14,0.06401007529348135,0.11987566179595888,0.6139767212007898,0.1610140794994217,2.4899854334535845,2.3814425983345355,5.211614314369408,5.881708711153586
1,676259,1,13.826118666958243,1.6276749058713653,12.90675278240463,1.4858223718078178,8.0141447272551,0.006891280411171289,0.0,0.27330028024631137,0.02941573120386747,1,13,1,13,0.7587678823620081,0.35346673452295363,-0.9591839293626023,-0.1925702864839658,3.0641651921738102,4.715185302942748,5.292377275819499,5.157471145717679
1,677948,1,9.697137015800562,1.2007602473104129,9.494410524372013,1.240713217076688,5.046433110824005,0.005748859930634374,0.0,0.330650479933306,0.027741532222951407,1,13,1,13,0.7411767684388906,0.6967969725374132,-0.7228052476765545,0.24317345667745838,0.17750697458655923,6.139668113569551,0.5408219627426994,3.689196482184427
1,678635,1,11.208227441615872,1.2600970545414354,9.881408622864956,1.577763903065061,0.2392746696843433,0.0035284742817330624,0.0,0.21048010421602775,0.02688000810578481,1,13,1,13,0.0523917218670249,0.11275733984075487,0.29897235909139774,0.3129230639487133,1.7419812643289507,6.157122973297378,5.230852292759856,2.6095622096891415
1,678671,1,11.541083539874883,1.2600395663378021,9.118870273708126,1.1959486910324368,0.7017227184271535,0.014652781519933449,0.0,0.13674519560310733,0.02915000297673128,1,13,1,13,0.09456014260649681,0.39731570379808545,-0.01608264345240218,-0.2739204888416207,6.151126355057015,1.1026863299402925,2.6176418374837844,2.783333931636007
1,680586,1,12.7328422328351,1.6545085572516987,12.31917723444701,1.3554503387456065,6.541450723641703,0.015291761950224409,0.0,0.6527099219860241,0.007178725320889916,1,13,1,13,0.6709760513622314,0.2530529825016856,0.3916734567562148,-0.6008596672239676,2.705050968893531,0.06989858863106854,1.2037760085254556,2.97770088494264
1,681242,1,9.099792573798936,1.1890015058422339,8.784966468621304,1.203599924346687,4.4523636987463,0.014269001840720181,0.0,0.4194710867471152,0.02135038833023893,1,13,1,13,0.748899192083627,0.6522777336649597,-0.18253587338670707,0.9185226265032527,3.3140478136337133,2.7352546315687447,0.01362341144691271,2.6597298326291483
1,681926,1,10.84850859569039,1.2600302327175357,8.695540657782788,1.2326372218930914,0.582267448164637,0.01574572088350442,0.0,0.16550918721623123,0.019913462765829656,1,13,1,13,0.08536821859888732,0.8572910896036774,-1.1096425039974624,0.24460896401533372,2.074483028419199,3.6494155776072175,3.941660326042604,6.229718107621826
1,682508,1,12.659285574733273,1.4816564001722756,11.846836579209597,1.3842837190057462,7.413430258535165,0.005144068644064791,0.0,0.16336603364008917,0.0286207867728185,1,13,1,13,0.35317527735605836,0.6196283511817455,-0.33571197659943897,0.014060407352580961,0.379225133666134,0.9448540469750402,0.6599026576059049,1.1878213113082758
1,682656,1,9.920664406298744,1.2010439954825383,9.606093615990085,1.2235571644685845,5.3513028649019,0.00814752496412803,0.0,0.49310280400382595,0.02264009589305854,1,13,1,13,0.95410439488478,0.9036326354835182,0.35215700383650717,-0.4955324863621826,3.2440421803609487,5.8540966532062555,4.181991255464766,4.520089266375442
