Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
1,4847552,1,11.296407040086345,1.260097181071772,10.640790402059626,1.655098905681772,0.2694301800203868,0.0032440321461768584,0.05139657527270564,0.28449626236186754,0.02452205990110223,1,13,1,13,0.869031683774665,0.10269903717562556,-0.3597596615742744,0.3869133403289753,5.063777483549144,2.655497919301543,2.338095386212016,0.6163030028767091
1,4848876,1,80.4620391215548,8.299402501613258,77.76990583480483,4.978078141087348,3.390038000428605,0.07838969213159816,0.7505679520778683,0.5955789091182169,0.026365635617179417,1,14,1,14,0.03046474140137434,0.21697285468690097,-1.0423532508747178,0.11679491665843211,1.3022906323749674,1.7377748730701565,1.107961283377562,2.6514652641938423
1,4854017,1,10.440510572260704,1.1946058395595884,10.384932084523815,1.5686290710485553,18.11422946858762,0.005688488799352745,0.6548787975510304,0.2168798211167002,0.028691985760332855,1,13,1,13,0.8675858632195741,0.9639644734561443,-0.05885348893581521,0.0952859311810137,5.941850331082031,0.5539615930324708,0.6322737058805942,2.805234554056266
1,4857720,1,44.40970466956059,9.286229022656643,33.360687909401605,2.4773425913560914,0.7342106401529608,0.022040588417732005,0.20986452087953147,0.13280167314727162,0.013023450142242399,1,14,1,14,0.08224023529328406,0.9222460547462106,-0.07101031853291229,-0.10104695482221437,0.6363141071395244,1.390863548763887,2.951401968595784,4.253865283820828
1,4858715,1,12.21875937195705,1.337736078021063,11.59786953910166,1.5004465472516662,12.056490998979129,0.010330201929780118,0.37651840528674935,0.44983245126691,0.023847249014710806,1,13,1,13,0.6958857493009418,0.8659747687634081,0.40254856987200105,0.9483164505748456,1.4149284721702555,0.6699950558690883,4.939746932218834,5.287358047777075
1,4858722,1,10.964839172704577,1.2600932988023523,8.831408008620368,1.4663397429036125,3.154762634189634,0.004683509753340747,0.8882413408279409,0.23326047013918025,0.015785570744463448,1,13,1,13,0.39308799360878766,0.912154393736273,-0.9767665968467719,0.448370250145242,4.277066270715059,1.3669454379642814,6.237712583343829,6.103100943040121
1,4858856,1,11.006283665153129,1.2116418470531494,10.711723671484002,1.602381828474301,20.925161875363465,0.004925634427967798,0.7248356525154327,0.2264072731985419,0.02509577360915695,1,13,1,13,0.5132036665454507,0.16284629330039024,-0.6108970710584942,1.413981182774835,4.390204636227824,4.82441380045096,4.1998986323274625,0.7579195937990139
1,4861627,1,36.57265124787231,6.416184817943431,20.53748554979438,1.6188072441920238,0.6897515685380557,0.018448840140678376,0.5144485633176029,0.07622745628981281,0.022215431327331253,1,14,1,13,0.006720702862367034,0.9112984051462263,0.6921783732449742,0.5319602924509104,1.2233107456999552,4.372592309460862,5.5661085267848325,4.422308057487037
1,4864248,1,12.60627116089836,1.6284959646902921,12.09953841698328,1.4352823887423005,28.53985588758426,0.02472751570947946,0.6570000328188058,0.30308255263062006,0.023598425868097156,1,13,1,13,0.7262715720571578,0.21548018790781498,-1.0306034973438956,0.12049131315474959,0.5479521830364233,5.019195932834325,1.0771096123616284,4.321703109492848
1,4864552,1,10.189747863355601,1.2600098967697475,9.63490865667717,1.719105210838129,1.230275568517725,0.021885084702890748,0.3685292269392039,0.4239803571290911,0.018120051262306865,1,13,1,13,0.6297821793705225,0.12549115531146526,-0.8488043725878106,0.4043305917746953,5.589279509229257,3.086123791500469,2.1303839033835934,1.3403213939259808
1,4865534,1,9.032429278581132,1.2600986996393224,8.846969841539119,1.1947791197739503,12.805861202805627,0.0068388395077437,0.722799063940916,0.21562742783568437,0.02851903914347785,1,13,1,13,0.11508559086360037,0.22533402568660676,0.8168313015080719,-0.9533737533646829,3.007949200266387,1.2076666142876593,5.55656599846594,3.514150618570161
1,4866098,1,72.60204588494948,10.81134615411397,50.648528969099736,1.71733020402464,1.8145057231837,0.024613885552081133,0.1515030895662018,0.22140186121378477,0.01659895631044631,1,14,1,13,0.05744520528241992,0.22661897027865052,1.1480452234499006,-0.7011101297974379,3.917781422910441,5.506984780386335,0.37995181335240263,1.3351789164982972
1,4866784,1,11.520648059914734,1.2600160999514116,11.278966933431454,1.7532735760961782,1.947664582095482,0.014618509553676707,0.022537602510490345,0.37127199670053923,0.02986915628661358,1,13,1,13,0.4123773989267647,0.10909198084846139,0.04859838702215202,0.9986918606890569,5.7813629702992735,0.031351362870104954,0.27192810934296224,5.019095471323985
1,4867331,1,11.131361644386638,1.2601144394297554,9.96025749328335,1.4619768336901402,0.6720476577028912,0.003461810145666921,0.19498743039453764,0.3379540722701505,0.023935864574897676,1,13,1,13,0.16678570676594973,0.13336382596753538,0.16934893524362327,-0.9867173243109302,3.8682729791536077,5.27862722979489,4.724515668641359,2.6843579443860004
1,4869478,1,11.112487272738656,1.2601864640575402,8.662590857738673,1.1742608492225228,3.3376271886355546,0.0038746613604275578,0.9054037723497872,0.2625368582559516,0.018182687016973575,1,13,1,13,0.40245066583156586,0.7004376507829875,0.4813937198880267,-0.3538225334692633,1.236476865047388,1.5260929647432893,6.107186566022717,3.4634772867939234
1,4869781,1,11.352835688956507,1.2600298134074273,9.372141100743876,1.1898007998070104,9.974815410290505,0.016094084447874826,0.9051983547826301,0.2867984245881844,0.025017030931802447,1,13,1,13,0.09764234768226743,0.41385803441517055,0.32669533294094943,-1.3278224395612626,5.836986812466997,0.09347832647893961,1.0652823805099485,1.9743328972671002
1,4870825,1,37.46515941972683,4.341516909632901,14.045734896406893,1.4364616957209762,2.252179481763863,0.022059220420606835,0.5248253995224005,0.11970253858486345,0.01906355680681954,1,14,1,13,0.04323775367811322,0.39943101606331766,-0.7495302842925762,-0.6730085016024718,1.253854396388463,4.803423821128355,1.5453495017124907,4.019421581476734
1,4870845,1,12.07175330036874,1.4437442011269956,11.35576635716105,1.1671163415865435,48.65060431490941,0.01633249128414,0.834326597136092,0.32595586699545276,0.02591567166801687,1,13,1,13,0.821719660423696,0.7231746925972402,-0.30228802231994,0.7105857082194356,4.184248232311196,5.430908430609575,0.5936881809243153,0.4101024964493756
1,4870895,1,18.103644076042553,1.7326460638847394,12.185826677254552,1.6654572750538328,16.896927963472464,0.01079878862887912,0.8805324340563618,0.1472454583060527,0.023242329210615642,1,13,1,13,0.004947421373799443,0.4777710179332644,-0.2856018796268365,0.009491852985823446,5.432889081248767,5.547296741781336,1.9025729106899072,1.8924174006778662
1,4871567,1,16.97806827530503,1.1780319037111333,15.750056829159222,5.929526615593211,4.670155692515578,0.11038530503042468,0.9679949337375948,0.9220519846581695,0.026646632878168056,1,13,1,14,0.5129040470346808,0.20514124305918813,0.2721597420137478,-0.5300496736832596,5.217869440474804,6.056921325485118,5.732943679292881,1.5946089685155773
1,4871777,1,10.65158407480748,1.2600153438983424,9.651422578112513,1.681647956679746,40.96920691063443,0.014343929284431005,0.9891539164606368,0.30433199801796523,0.02071381942692129,1,13,1,13,0.8351706347893924,0.013416271656751633,0.02082762150763018,0.40799980445571027,1.7415517662100588,4.734450212192118,0.017067571184276018,5.499383646762896
1,4873627,1,11.50608373540171,1.1963404341988035,11.1092800538893,1.477242093836445,17.46869457622089,0.005492024924822728,0.6316653496450256,0.18680059149375727,0.029054605579725012,1,13,1,13,0.5658692046999931,0.8788737198337913,-0.07029763720939819,-0.5437933200054821,3.8740786997508887,5.899047619994451,2.640211601559337,6.277924137356459
1,4875204,1,74.03824724967414,9.055103099427146,34.84928285308197,1.8647040543059334,75.88579803628753,0.021635156789653272,0.9906215531457632,0.06486398016210611,0.02240965960728616,1,14,1,13,0.04837652086280286,0.0940861904527992,0.40460563332894806,-0.5758877561027826,4.15543583252481,4.293414453396774,6.0361749454294005,4.166627852180209
1,4875414,1,29.748871216540646,5.734629915055565,22.62546100252536,1.207058879947705,0.964641198235817,0.021408060075956584,0.5886356404849019,0.1805165881633812,0.02148172581217106,1,14,1,13,0.07080635777674615,0.5962062575854361,1.2443471284915626,-0.48977403925587426,3.719814330614997,5.205768439596687,0.5229961333224958,3.5604306873950775
1,4877934,1,9.20259319630168,1.2600280368471959,8.196787519518482,1.1753044348534234,30.689032610110434,0.015880460863868115,0.967910302063682,0.09678482432767474,0.01912342814139201,1,13,1,13,0.9358451776206493,0.2838523199316114,-1.1923238258172106,0.1448789265339816,3.3515769669078717,2.9764636175883457,3.023599075095062,3.9921765726013265
1,4879392,1,59.582407150565984,9.608019342448024,37.74270993408369,4.586156500557124,2.184086938488948,0.019232282249334272,0.28122341051721966,0.034870548151389714,0.01768703659402521,1,14,1,14,0.008901294320821762,0.42758178734220564,-0.20503699714060475,-0.7373636936767926,2.88016045042631,5.108381384726378,3.351489736028641,3.2459115950981476
1,4879441,1,11.211756748760884,1.2134744844140164,10.572275471607258,1.1899724888716496,156.7903338755172,0.008341331514751079,0.9584574786947136,0.1339335401987612,0.0259581165247637,1,13,1,13,0.8888871052768081,0.10518760560080409,1.041529733248617,0.953594575955456,0.8151984732256825,2.720332483875683,3.4898549037446895,5.617265338357088
1,4879624,1,10.732207729770922,1.26003140058778,10.472814216961387,2.8666768921203127,7.488540976463866,0.004412708529030637,0.9461247832082303,0.04338127822970361,0.017465452792134913,1,13,1,14,0.17097214167006314,0.29454117151908576,-0.10032084362383764,-0.1364720545386915,4.666138447875794,2.960639463865969,5.131729560197318,0.4108886305893037
1,4881506,1,12.564736886361208,1.4833869440454794,11.930474414898836,1.5093831257082688,20.505947873816094,0.009648586485630647,0.6555854764216327,0.4455753430503769,0.027327402919070563,1,13,1,13,0.7907805759459734,0.7935276506468654,-0.5416267035191145,0.5935958348076076,3.1513681589274,0.34896423870982324,0.8314422767024413,5.565396185158659
1,4883844,1,11.618210541862966,1.4575032256384701,11.15786686650482,1.5309154199752601,34.12208906286116,0.00750855401761531,0.7714191991334305,0.08220924393402107,0.022890512396912168,1,13,1,13,0.16995609598234296,0.7982742034364492,0.011899655258847508,0.07151793539713358,1.7973522323291646,3.913752928341758,4.088179269556143,4.929865489668518
1,4884924,1,11.18863423083341,1.2600131823874252,11.133226309286252,1.8486581841322491,0.842256172679294,0.014775540227045168,0.03914486197211667,0.3205104040988596,0.02593923357282867,1,13,1,13,0.2590812323614955,0.4584530310239643,0.9369493775029434,0.7702259733418719,4.862092488822426,5.257759241747998,2.331415538415257,4.277102018581244
1,4887171,1,12.658004367794057,1.5818446984642622,12.076305284563448,1.5062268536646286,194.33552215601202,0.018054130908094327,0.9580129572062126,0.34116807743028305,0.021491535132476293,1,13,1,13,0.5006018395069987,0.15004365961067379,-0.47819612918894383,0.48080429795752444,4.656449794521635,3.2079699969411477,0.8931003121613934,3.0274830099508243
1,4892179,1,12.496947139295754,1.4872063123710055,11.95326734087985,2.1596230017512874,88.22718577310145,0.005005572054839522,0.9213751615989462,0.06940928535281411,0.02005617971418338,1,13,1,14,0.3408960038796067,0.7820645915344357,0.4621887644782827,0.33516626968238694,2.4177157179412783,5.672202327320333,4.377953427310083,3.030262699130322
1,4893285,1,10.060394457050709,1.202944457370238,9.767010117574749,1.221232163138838,9.029558963882703,0.011277058416066054,0.38519693417379525,0.3196285889291363,0.02600774598100009,1,13,1,13,0.8102311324328184,0.22966135083697736,0.5819344685358367,0.35962018248683303,4.410129824774762,4.701322233330254,5.4088626735495895,0.146216158969919
1,4894461,1,9.785102194617634,1.260098425830815,8.506029092258066,1.2184838567010852,0.8892740244154347,0.005590693139191018,0.09895117710813887,0.07889203503419247,0.017022433272849535,1,13,1,13,0.6905024922452867,0.9498189897276461,0.6949125893880503,0.6026957810715512,3.541071555980977,5.615566178025954,4.254049479836189,2.3469737248533145
1,4895051,1,11.3098973591054,1.2220155204195726,10.813140001339574,1.2086517621147281,12.581266833601605,0.014015391657200619,0.32607913400548594,0.3215621006612193,0.024920561019876986,1,13,1,13,0.048664400121197104,0.7811059900559485,0.8267897774872206,0.9255155622085858,5.800265282136434,6.276854830552682,2.356678874071735,4.271888732992688
1,4895496,1,22.994190025560645,3.1329184946629596,15.63140524515398,3.7699780030204666,0.5233453102077822,0.02368839346797526,0.30595003767837353,0.0065533101644644,0.02709405717761375,1,14,1,14,0.03333442355506122,0.2463848921470344,0.1874479501249704,0.7049163550193427,4.716439569405124,4.810556298704675,1.14197713209134,3.678062961697181
1,4895973,1,11.046684846384412,1.2600975675820363,9.312654430755687,1.4635367675505944,0.3968826688755028,0.003961241010390372,0.03281329671568743,0.22498583759237417,0.028553988786190938,1,13,1,13,0.5980283706448972,0.06316581973806024,-0.691766849716762,-0.1196434789282732,5.420314684468955,0.4772031342945632,0.14318266081825906,2.279117593687369
1,4896094,1,12.913463752948864,1.6414739048366864,12.358768417138792,1.7057759153639653,136.90814344413604,0.015800064035856196,0.9402219385990565,0.24054012964370988,0.022193215478241858,1,13,1,13,0.922012314433232,0.16261926270090044,0.7006528961495433,-0.07997273846066699,0.39971138055483246,1.4903476893862353,4.042502329671112,2.4699629637802114
1,4899337,1,13.811380096652847,1.6629061391071873,13.405244559664128,1.8711667288049443,12.174181367346463,0.00884699629220911,0.30511977194540885,0.2787636680156502,0.027991081404979353,1,13,1,13,0.4410513665061444,0.8463545308914036,1.2255269473770802,0.7549781324704683,3.7192541163769683,5.59932793071206,5.039954278097013,3.7144932133348183
1,4899479,1,12.03377056437283,1.534968607305902,11.504546203344479,1.5852923139199093,11.525543683060858,0.009518194392826326,0.27750594853542926,0.0776902415319819,0.022481873507953495,1,13,1,13,0.2182411199901253,0.7665419194381684,0.975913449641657,0.46166141694963647,0.7020391455597601,3.7623380017823016,4.069022822516089,5.619495024466749
1,4900467,1,9.806645852211002,1.1965342810420976,9.473062066784609,1.1691242080718138,55.563233274332646,0.016324574399946726,0.8943066236089777,0.2299152749284166,0.02338550120747164,1,13,1,13,0.748317826539278,0.08379342267289758,0.5662520586231681,0.5452738544267892,2.2416285624044527,4.805503090001107,0.11551690646282815,0.5452860119111228
1,4901691,1,19.66509317075672,1.9136630623117112,13.084082595183425,1.8186855375108337,2.788590411049443,0.011080819604497381,0.1866760561257295,0.1370505503921984,0.02217610156275621,1,13,1,13,0.0019280125852674246,0.621129541657865,0.927655865168568,0.8475641361825232,3.9821575396798186,3.6856226245189103,4.463673828994601,5.098981351942996
1,4904911,1,11.40368485440852,1.4840753154248232,10.911046574859027,1.2410173088780252,15.599729138560033,0.01646293169935698,0.47932629377981,0.22370970737442522,0.019285760342030472,1,13,1,13,0.1591519124340266,0.5759130374062806,-1.3529298348399523,0.5453044837691721,0.29450745699485187,1.5284010969091157,0.09185907073329541,4.1893545376264525
1,4905495,1,12.975602734047392,1.6650302327681428,12.228249333887542,1.5357286265589105,11.951528820911037,0.011767339744378283,0.3939740351134817,0.1936051012674717,0.00934891606807474,1,13,1,13,0.5843797689303756,0.8964231465943158,-0.15985149024764556,1.064017273226181,2.6618299188261676,1.1399815245777056,3.71631321801389,3.482724077802881
1,4906834,1,12.306917294008889,1.5038802496161934,11.758574566116145,1.521411390752241,18.62573078862074,0.012136979722105663,0.5620635343029853,0.2944502913181953,0.027861260824178412,1,13,1,13,0.9194013704545796,0.5355257634073496,-1.3221438967867631,0.9796444522213603,4.475677264940174,4.911995673227506,0.13139888641104178,6.145052057329562
1,4908156,1,13.773544267312754,1.6695310584608936,13.296229107474486,2.3313833084322466,11.717425060748235,0.010224856921765434,0.19546999392948944,0.11846840425456025,0.027913844275947067,1,13,1,14,0.07700031576678157,0.6715932483784854,-0.2861546546079543,-0.6986981312439283,2.7222246060273085,4.748790074602089,1.0393325251943142,0.9152969121674501
